run_id;query_shape;driver;collection_size;depth;filter_count;phase;iteration;duration
1;connection filter on edge property;mongo;100;1;1;build;388;753
1;connection filter on edge property;mongo;100;1;1;exec;388;2181
1;connection filter on edge property;neo4j;100;1;1;build;388;2705
1;connection filter on edge property;neo4j;100;1;1;exec;388;3474
1;connection filter on edge property;postgres;100;1;1;build;389;180
1;connection filter on edge property;postgres;100;1;1;exec;389;654
1;connection filter on edge property;mongo;100;1;1;build;389;772
1;connection filter on edge property;mongo;100;1;1;exec;389;1831
1;connection filter on edge property;neo4j;100;1;1;build;389;2424
1;connection filter on edge property;neo4j;100;1;1;exec;389;3081
1;connection filter on edge property;postgres;100;1;1;build;390;225
1;connection filter on edge property;postgres;100;1;1;exec;390;760
1;connection filter on edge property;mongo;100;1;1;build;390;713
1;connection filter on edge property;mongo;100;1;1;exec;390;2229
1;connection filter on edge property;neo4j;100;1;1;build;390;3178
1;connection filter on edge property;neo4j;100;1;1;exec;390;4066
1;connection filter on edge property;postgres;100;1;1;build;391;266
1;connection filter on edge property;postgres;100;1;1;exec;391;653
1;connection filter on edge property;mongo;100;1;1;build;391;707
1;connection filter on edge property;mongo;100;1;1;exec;391;1782
1;connection filter on edge property;neo4j;100;1;1;build;391;3260
1;connection filter on edge property;neo4j;100;1;1;exec;391;4047
1;connection filter on edge property;postgres;100;1;1;build;392;139
1;connection filter on edge property;postgres;100;1;1;exec;392;636
1;connection filter on edge property;mongo;100;1;1;build;392;794
1;connection filter on edge property;mongo;100;1;1;exec;392;2024
1;connection filter on edge property;neo4j;100;1;1;build;392;2337
1;connection filter on edge property;neo4j;100;1;1;exec;392;2917
1;connection filter on edge property;postgres;100;1;1;build;393;181
1;connection filter on edge property;postgres;100;1;1;exec;393;799
1;connection filter on edge property;mongo;100;1;1;build;393;726
1;connection filter on edge property;mongo;100;1;1;exec;393;1768
1;connection filter on edge property;neo4j;100;1;1;build;393;2343
1;connection filter on edge property;neo4j;100;1;1;exec;393;3010
1;connection filter on edge property;postgres;100;1;1;build;394;227
1;connection filter on edge property;postgres;100;1;1;exec;394;578
1;connection filter on edge property;mongo;100;1;1;build;394;741
1;connection filter on edge property;mongo;100;1;1;exec;394;2664
1;connection filter on edge property;neo4j;100;1;1;build;394;2852
1;connection filter on edge property;neo4j;100;1;1;exec;394;3921
1;connection filter on edge property;postgres;100;1;1;build;395;132
1;connection filter on edge property;postgres;100;1;1;exec;395;593
1;connection filter on edge property;mongo;100;1;1;build;395;692
1;connection filter on edge property;mongo;100;1;1;exec;395;2221
1;connection filter on edge property;neo4j;100;1;1;build;395;2036
1;connection filter on edge property;neo4j;100;1;1;exec;395;2829
1;connection filter on edge property;postgres;100;1;1;build;396;217
1;connection filter on edge property;postgres;100;1;1;exec;396;595
1;connection filter on edge property;mongo;100;1;1;build;396;706
1;connection filter on edge property;mongo;100;1;1;exec;396;1771
1;connection filter on edge property;neo4j;100;1;1;build;396;2392
1;connection filter on edge property;neo4j;100;1;1;exec;396;3088
1;connection filter on edge property;postgres;100;1;1;build;397;231
1;connection filter on edge property;postgres;100;1;1;exec;397;562
1;connection filter on edge property;mongo;100;1;1;build;397;714
1;connection filter on edge property;mongo;100;1;1;exec;397;1872
1;connection filter on edge property;neo4j;100;1;1;build;397;2233
1;connection filter on edge property;neo4j;100;1;1;exec;397;2832
1;connection filter on edge property;postgres;100;1;1;build;398;222
1;connection filter on edge property;postgres;100;1;1;exec;398;922
1;connection filter on edge property;mongo;100;1;1;build;398;9666
1;connection filter on edge property;mongo;100;1;1;exec;398;2363
1;connection filter on edge property;neo4j;100;1;1;build;398;2586
1;connection filter on edge property;neo4j;100;1;1;exec;398;3387
1;connection filter on edge property;postgres;100;1;1;build;399;180
1;connection filter on edge property;postgres;100;1;1;exec;399;753
1;connection filter on edge property;mongo;100;1;1;build;399;717
1;connection filter on edge property;mongo;100;1;1;exec;399;1908
1;connection filter on edge property;neo4j;100;1;1;build;399;2525
1;connection filter on edge property;neo4j;100;1;1;exec;399;3357
1;connection filter on edge property;postgres;100;1;1;build;400;164
1;connection filter on edge property;postgres;100;1;1;exec;400;994
1;connection filter on edge property;mongo;100;1;1;build;400;750
1;connection filter on edge property;mongo;100;1;1;exec;400;2142
1;connection filter on edge property;neo4j;100;1;1;build;400;2118
1;connection filter on edge property;neo4j;100;1;1;exec;400;2934
1;connection filter on edge property;postgres;100;1;1;build;401;144
1;connection filter on edge property;postgres;100;1;1;exec;401;676
1;connection filter on edge property;mongo;100;1;1;build;401;753
1;connection filter on edge property;mongo;100;1;1;exec;401;1894
1;connection filter on edge property;neo4j;100;1;1;build;401;2771
1;connection filter on edge property;neo4j;100;1;1;exec;401;3461
1;connection filter on edge property;postgres;100;1;1;build;402;149
1;connection filter on edge property;postgres;100;1;1;exec;402;630
1;connection filter on edge property;mongo;100;1;1;build;402;789
1;connection filter on edge property;mongo;100;1;1;exec;402;1763
1;connection filter on edge property;neo4j;100;1;1;build;402;2102
1;connection filter on edge property;neo4j;100;1;1;exec;402;2759
1;connection filter on edge property;postgres;100;1;1;build;403;151
1;connection filter on edge property;postgres;100;1;1;exec;403;806
1;connection filter on edge property;mongo;100;1;1;build;403;723
1;connection filter on edge property;mongo;100;1;1;exec;403;2018
1;connection filter on edge property;neo4j;100;1;1;build;403;2829
1;connection filter on edge property;neo4j;100;1;1;exec;403;3519
1;connection filter on edge property;postgres;100;1;1;build;404;139
1;connection filter on edge property;postgres;100;1;1;exec;404;648
1;connection filter on edge property;mongo;100;1;1;build;404;738
1;connection filter on edge property;mongo;100;1;1;exec;404;2359
1;connection filter on edge property;neo4j;100;1;1;build;404;3072
1;connection filter on edge property;neo4j;100;1;1;exec;404;3749
1;connection filter on edge property;postgres;100;1;1;build;405;206
1;connection filter on edge property;postgres;100;1;1;exec;405;677
1;connection filter on edge property;mongo;100;1;1;build;405;2763
1;connection filter on edge property;mongo;100;1;1;exec;405;1786
1;connection filter on edge property;neo4j;100;1;1;build;405;2300
1;connection filter on edge property;neo4j;100;1;1;exec;405;2990
1;connection filter on edge property;postgres;100;1;1;build;406;146
1;connection filter on edge property;postgres;100;1;1;exec;406;717
1;connection filter on edge property;mongo;100;1;1;build;406;728
1;connection filter on edge property;mongo;100;1;1;exec;406;1737
1;connection filter on edge property;neo4j;100;1;1;build;406;2847
1;connection filter on edge property;neo4j;100;1;1;exec;406;3590
1;connection filter on edge property;postgres;100;1;1;build;407;224
1;connection filter on edge property;postgres;100;1;1;exec;407;595
1;connection filter on edge property;mongo;100;1;1;build;407;699
1;connection filter on edge property;mongo;100;1;1;exec;407;1703
1;connection filter on edge property;neo4j;100;1;1;build;407;2035
1;connection filter on edge property;neo4j;100;1;1;exec;407;2813
1;connection filter on edge property;postgres;100;1;1;build;408;218
1;connection filter on edge property;postgres;100;1;1;exec;408;599
1;connection filter on edge property;mongo;100;1;1;build;408;695
1;connection filter on edge property;mongo;100;1;1;exec;408;1705
1;connection filter on edge property;neo4j;100;1;1;build;408;2086
1;connection filter on edge property;neo4j;100;1;1;exec;408;2891
1;connection filter on edge property;postgres;100;1;1;build;409;140
1;connection filter on edge property;postgres;100;1;1;exec;409;658
1;connection filter on edge property;mongo;100;1;1;build;409;720
1;connection filter on edge property;mongo;100;1;1;exec;409;1771
1;connection filter on edge property;neo4j;100;1;1;build;409;2582
1;connection filter on edge property;neo4j;100;1;1;exec;409;3411
1;connection filter on edge property;postgres;100;1;1;build;410;133
1;connection filter on edge property;postgres;100;1;1;exec;410;578
1;connection filter on edge property;mongo;100;1;1;build;410;690
1;connection filter on edge property;mongo;100;1;1;exec;410;1711
1;connection filter on edge property;neo4j;100;1;1;build;410;2268
1;connection filter on edge property;neo4j;100;1;1;exec;410;2898
1;connection filter on edge property;postgres;100;1;1;build;411;222
1;connection filter on edge property;postgres;100;1;1;exec;411;575
1;connection filter on edge property;mongo;100;1;1;build;411;720
1;connection filter on edge property;mongo;100;1;1;exec;411;1813
1;connection filter on edge property;neo4j;100;1;1;build;411;1933
1;connection filter on edge property;neo4j;100;1;1;exec;411;2412
1;connection filter on edge property;postgres;100;1;1;build;412;220
1;connection filter on edge property;postgres;100;1;1;exec;412;548
1;connection filter on edge property;mongo;100;1;1;build;412;714
1;connection filter on edge property;mongo;100;1;1;exec;412;2024
1;connection filter on edge property;neo4j;100;1;1;build;412;2011
1;connection filter on edge property;neo4j;100;1;1;exec;412;2644
1;connection filter on edge property;postgres;100;1;1;build;413;217
1;connection filter on edge property;postgres;100;1;1;exec;413;557
1;connection filter on edge property;mongo;100;1;1;build;413;698
1;connection filter on edge property;mongo;100;1;1;exec;413;1748
1;connection filter on edge property;neo4j;100;1;1;build;413;1996
1;connection filter on edge property;neo4j;100;1;1;exec;413;2556
1;connection filter on edge property;postgres;100;1;1;build;414;222
1;connection filter on edge property;postgres;100;1;1;exec;414;587
1;connection filter on edge property;mongo;100;1;1;build;414;688
1;connection filter on edge property;mongo;100;1;1;exec;414;1761
1;connection filter on edge property;neo4j;100;1;1;build;414;2321
1;connection filter on edge property;neo4j;100;1;1;exec;414;2840
1;connection filter on edge property;postgres;100;1;1;build;415;133
1;connection filter on edge property;postgres;100;1;1;exec;415;573
1;connection filter on edge property;mongo;100;1;1;build;415;695
1;connection filter on edge property;mongo;100;1;1;exec;415;1718
1;connection filter on edge property;neo4j;100;1;1;build;415;1943
1;connection filter on edge property;neo4j;100;1;1;exec;415;2843
1;connection filter on edge property;postgres;100;1;1;build;416;137
1;connection filter on edge property;postgres;100;1;1;exec;416;587
1;connection filter on edge property;mongo;100;1;1;build;416;680
1;connection filter on edge property;mongo;100;1;1;exec;416;2057
1;connection filter on edge property;neo4j;100;1;1;build;416;2321
1;connection filter on edge property;neo4j;100;1;1;exec;416;3147
1;connection filter on edge property;postgres;100;1;1;build;417;215
1;connection filter on edge property;postgres;100;1;1;exec;417;541
1;connection filter on edge property;mongo;100;1;1;build;417;688
1;connection filter on edge property;mongo;100;1;1;exec;417;1827
1;connection filter on edge property;neo4j;100;1;1;build;417;2297
1;connection filter on edge property;neo4j;100;1;1;exec;417;3073
1;connection filter on edge property;postgres;100;1;1;build;418;139
1;connection filter on edge property;postgres;100;1;1;exec;418;646
1;connection filter on edge property;mongo;100;1;1;build;418;713
1;connection filter on edge property;mongo;100;1;1;exec;418;1877
1;connection filter on edge property;neo4j;100;1;1;build;418;2307
1;connection filter on edge property;neo4j;100;1;1;exec;418;2967
1;connection filter on edge property;postgres;100;1;1;build;419;135
1;connection filter on edge property;postgres;100;1;1;exec;419;663
1;connection filter on edge property;mongo;100;1;1;build;419;696
1;connection filter on edge property;mongo;100;1;1;exec;419;1659
1;connection filter on edge property;neo4j;100;1;1;build;419;2744
1;connection filter on edge property;neo4j;100;1;1;exec;419;3454
1;connection filter on edge property;postgres;100;1;1;build;420;159
1;connection filter on edge property;postgres;100;1;1;exec;420;956
1;connection filter on edge property;mongo;100;1;1;build;420;731
1;connection filter on edge property;mongo;100;1;1;exec;420;1720
1;connection filter on edge property;neo4j;100;1;1;build;420;2516
1;connection filter on edge property;neo4j;100;1;1;exec;420;3163
1;connection filter on edge property;postgres;100;1;1;build;421;136
1;connection filter on edge property;postgres;100;1;1;exec;421;590
1;connection filter on edge property;mongo;100;1;1;build;421;798
1;connection filter on edge property;mongo;100;1;1;exec;421;1658
1;connection filter on edge property;neo4j;100;1;1;build;421;2049
1;connection filter on edge property;neo4j;100;1;1;exec;421;2586
1;connection filter on edge property;postgres;100;1;1;build;422;217
1;connection filter on edge property;postgres;100;1;1;exec;422;886
1;connection filter on edge property;mongo;100;1;1;build;422;692
1;connection filter on edge property;mongo;100;1;1;exec;422;1775
1;connection filter on edge property;neo4j;100;1;1;build;422;2171
1;connection filter on edge property;neo4j;100;1;1;exec;422;3158
1;connection filter on edge property;postgres;100;1;1;build;423;168
1;connection filter on edge property;postgres;100;1;1;exec;423;1012
1;connection filter on edge property;mongo;100;1;1;build;423;696
1;connection filter on edge property;mongo;100;1;1;exec;423;1939
1;connection filter on edge property;neo4j;100;1;1;build;423;2092
1;connection filter on edge property;neo4j;100;1;1;exec;423;2808
1;connection filter on edge property;postgres;100;1;1;build;424;158
1;connection filter on edge property;postgres;100;1;1;exec;424;925
1;connection filter on edge property;mongo;100;1;1;build;424;706
1;connection filter on edge property;mongo;100;1;1;exec;424;1814
1;connection filter on edge property;neo4j;100;1;1;build;424;2243
1;connection filter on edge property;neo4j;100;1;1;exec;424;3156
1;connection filter on edge property;postgres;100;1;1;build;425;160
1;connection filter on edge property;postgres;100;1;1;exec;425;1085
1;connection filter on edge property;mongo;100;1;1;build;425;719
1;connection filter on edge property;mongo;100;1;1;exec;425;1720
1;connection filter on edge property;neo4j;100;1;1;build;425;2409
1;connection filter on edge property;neo4j;100;1;1;exec;425;3488
1;connection filter on edge property;postgres;100;1;1;build;426;258
1;connection filter on edge property;postgres;100;1;1;exec;426;613
1;connection filter on edge property;mongo;100;1;1;build;426;767
1;connection filter on edge property;mongo;100;1;1;exec;426;2726
1;connection filter on edge property;neo4j;100;1;1;build;426;2515
1;connection filter on edge property;neo4j;100;1;1;exec;426;3174
1;connection filter on edge property;postgres;100;1;1;build;427;216
1;connection filter on edge property;postgres;100;1;1;exec;427;1011
1;connection filter on edge property;mongo;100;1;1;build;427;703
1;connection filter on edge property;mongo;100;1;1;exec;427;1974
1;connection filter on edge property;neo4j;100;1;1;build;427;2204
1;connection filter on edge property;neo4j;100;1;1;exec;427;3122
1;connection filter on edge property;postgres;100;1;1;build;428;216
1;connection filter on edge property;postgres;100;1;1;exec;428;1016
1;connection filter on edge property;mongo;100;1;1;build;428;709
1;connection filter on edge property;mongo;100;1;1;exec;428;1710
1;connection filter on edge property;neo4j;100;1;1;build;428;2551
1;connection filter on edge property;neo4j;100;1;1;exec;428;2994
1;connection filter on edge property;postgres;100;1;1;build;429;235
1;connection filter on edge property;postgres;100;1;1;exec;429;546
1;connection filter on edge property;mongo;100;1;1;build;429;690
1;connection filter on edge property;mongo;100;1;1;exec;429;1934
1;connection filter on edge property;neo4j;100;1;1;build;429;2421
1;connection filter on edge property;neo4j;100;1;1;exec;429;3171
1;connection filter on edge property;postgres;100;1;1;build;430;134
1;connection filter on edge property;postgres;100;1;1;exec;430;591
1;connection filter on edge property;mongo;100;1;1;build;430;695
1;connection filter on edge property;mongo;100;1;1;exec;430;1826
1;connection filter on edge property;neo4j;100;1;1;build;430;2598
1;connection filter on edge property;neo4j;100;1;1;exec;430;3349
1;connection filter on edge property;postgres;100;1;1;build;431;227
1;connection filter on edge property;postgres;100;1;1;exec;431;562
1;connection filter on edge property;mongo;100;1;1;build;431;695
1;connection filter on edge property;mongo;100;1;1;exec;431;1847
1;connection filter on edge property;neo4j;100;1;1;build;431;2310
1;connection filter on edge property;neo4j;100;1;1;exec;431;2963
1;connection filter on edge property;postgres;100;1;1;build;432;238
1;connection filter on edge property;postgres;100;1;1;exec;432;563
1;connection filter on edge property;mongo;100;1;1;build;432;685
1;connection filter on edge property;mongo;100;1;1;exec;432;1795
1;connection filter on edge property;neo4j;100;1;1;build;432;1916
1;connection filter on edge property;neo4j;100;1;1;exec;432;2679
1;connection filter on edge property;postgres;100;1;1;build;433;220
1;connection filter on edge property;postgres;100;1;1;exec;433;562
1;connection filter on edge property;mongo;100;1;1;build;433;1080
1;connection filter on edge property;mongo;100;1;1;exec;433;2260
1;connection filter on edge property;neo4j;100;1;1;build;433;2070
1;connection filter on edge property;neo4j;100;1;1;exec;433;2956
1;connection filter on edge property;postgres;100;1;1;build;434;216
1;connection filter on edge property;postgres;100;1;1;exec;434;568
1;connection filter on edge property;mongo;100;1;1;build;434;697
1;connection filter on edge property;mongo;100;1;1;exec;434;1891
1;connection filter on edge property;neo4j;100;1;1;build;434;2542
1;connection filter on edge property;neo4j;100;1;1;exec;434;3280
1;connection filter on edge property;postgres;100;1;1;build;435;229
1;connection filter on edge property;postgres;100;1;1;exec;435;578
1;connection filter on edge property;mongo;100;1;1;build;435;692
1;connection filter on edge property;mongo;100;1;1;exec;435;1701
1;connection filter on edge property;neo4j;100;1;1;build;435;2295
1;connection filter on edge property;neo4j;100;1;1;exec;435;3149
1;connection filter on edge property;postgres;100;1;1;build;436;223
1;connection filter on edge property;postgres;100;1;1;exec;436;558
1;connection filter on edge property;mongo;100;1;1;build;436;707
1;connection filter on edge property;mongo;100;1;1;exec;436;1891
1;connection filter on edge property;neo4j;100;1;1;build;436;2631
1;connection filter on edge property;neo4j;100;1;1;exec;436;3441
1;connection filter on edge property;postgres;100;1;1;build;437;226
1;connection filter on edge property;postgres;100;1;1;exec;437;615
1;connection filter on edge property;mongo;100;1;1;build;437;696
1;connection filter on edge property;mongo;100;1;1;exec;437;1733
1;connection filter on edge property;neo4j;100;1;1;build;437;2822
1;connection filter on edge property;neo4j;100;1;1;exec;437;3804
1;connection filter on edge property;postgres;100;1;1;build;438;147
1;connection filter on edge property;postgres;100;1;1;exec;438;620
1;connection filter on edge property;mongo;100;1;1;build;438;697
1;connection filter on edge property;mongo;100;1;1;exec;438;1845
1;connection filter on edge property;neo4j;100;1;1;build;438;2589
1;connection filter on edge property;neo4j;100;1;1;exec;438;3598
1;connection filter on edge property;postgres;100;1;1;build;439;158
1;connection filter on edge property;postgres;100;1;1;exec;439;884
1;connection filter on edge property;mongo;100;1;1;build;439;783
1;connection filter on edge property;mongo;100;1;1;exec;439;2071
1;connection filter on edge property;neo4j;100;1;1;build;439;2320
1;connection filter on edge property;neo4j;100;1;1;exec;439;3218
1;connection filter on edge property;postgres;100;1;1;build;440;148
1;connection filter on edge property;postgres;100;1;1;exec;440;649
1;connection filter on edge property;mongo;100;1;1;build;440;956
1;connection filter on edge property;mongo;100;1;1;exec;440;2245
1;connection filter on edge property;neo4j;100;1;1;build;440;2184
1;connection filter on edge property;neo4j;100;1;1;exec;440;2984
1;connection filter on edge property;postgres;100;1;1;build;441;195
1;connection filter on edge property;postgres;100;1;1;exec;441;1123
1;connection filter on edge property;mongo;100;1;1;build;441;689
1;connection filter on edge property;mongo;100;1;1;exec;441;1826
1;connection filter on edge property;neo4j;100;1;1;build;441;2002
1;connection filter on edge property;neo4j;100;1;1;exec;441;2749
1;connection filter on edge property;postgres;100;1;1;build;442;160
1;connection filter on edge property;postgres;100;1;1;exec;442;973
1;connection filter on edge property;mongo;100;1;1;build;442;792
1;connection filter on edge property;mongo;100;1;1;exec;442;1680
1;connection filter on edge property;neo4j;100;1;1;build;442;2401
1;connection filter on edge property;neo4j;100;1;1;exec;442;3222
1;connection filter on edge property;postgres;100;1;1;build;443;236
1;connection filter on edge property;postgres;100;1;1;exec;443;731
1;connection filter on edge property;mongo;100;1;1;build;443;701
1;connection filter on edge property;mongo;100;1;1;exec;443;1740
1;connection filter on edge property;neo4j;100;1;1;build;443;1929
1;connection filter on edge property;neo4j;100;1;1;exec;443;2692
1;connection filter on edge property;postgres;100;1;1;build;444;157
1;connection filter on edge property;postgres;100;1;1;exec;444;961
1;connection filter on edge property;mongo;100;1;1;build;444;1110
1;connection filter on edge property;mongo;100;1;1;exec;444;1874
1;connection filter on edge property;neo4j;100;1;1;build;444;2083
1;connection filter on edge property;neo4j;100;1;1;exec;444;2700
1;connection filter on edge property;postgres;100;1;1;build;445;165
1;connection filter on edge property;postgres;100;1;1;exec;445;603
1;connection filter on edge property;mongo;100;1;1;build;445;689
1;connection filter on edge property;mongo;100;1;1;exec;445;1723
1;connection filter on edge property;neo4j;100;1;1;build;445;3963
1;connection filter on edge property;neo4j;100;1;1;exec;445;4801
1;connection filter on edge property;postgres;100;1;1;build;446;138
1;connection filter on edge property;postgres;100;1;1;exec;446;1043
1;connection filter on edge property;mongo;100;1;1;build;446;721
1;connection filter on edge property;mongo;100;1;1;exec;446;1655
1;connection filter on edge property;neo4j;100;1;1;build;446;2037
1;connection filter on edge property;neo4j;100;1;1;exec;446;2807
1;connection filter on edge property;postgres;100;1;1;build;447;172
1;connection filter on edge property;postgres;100;1;1;exec;447;858
1;connection filter on edge property;mongo;100;1;1;build;447;703
1;connection filter on edge property;mongo;100;1;1;exec;447;2159
1;connection filter on edge property;neo4j;100;1;1;build;447;2092
1;connection filter on edge property;neo4j;100;1;1;exec;447;2968
1;connection filter on edge property;postgres;100;1;1;build;448;158
1;connection filter on edge property;postgres;100;1;1;exec;448;870
1;connection filter on edge property;mongo;100;1;1;build;448;679
1;connection filter on edge property;mongo;100;1;1;exec;448;1674
1;connection filter on edge property;neo4j;100;1;1;build;448;2576
1;connection filter on edge property;neo4j;100;1;1;exec;448;3345
1;connection filter on edge property;postgres;100;1;1;build;449;151
1;connection filter on edge property;postgres;100;1;1;exec;449;594
1;connection filter on edge property;mongo;100;1;1;build;449;732
1;connection filter on edge property;mongo;100;1;1;exec;449;1796
1;connection filter on edge property;neo4j;100;1;1;build;449;2304
1;connection filter on edge property;neo4j;100;1;1;exec;449;2927
1;connection filter on edge property;postgres;100;1;1;build;450;138
1;connection filter on edge property;postgres;100;1;1;exec;450;590
1;connection filter on edge property;mongo;100;1;1;build;450;702
1;connection filter on edge property;mongo;100;1;1;exec;450;1734
1;connection filter on edge property;neo4j;100;1;1;build;450;1978
1;connection filter on edge property;neo4j;100;1;1;exec;450;2682
1;connection filter on edge property;postgres;100;1;1;build;451;226
1;connection filter on edge property;postgres;100;1;1;exec;451;562
1;connection filter on edge property;mongo;100;1;1;build;451;693
1;connection filter on edge property;mongo;100;1;1;exec;451;1839
1;connection filter on edge property;neo4j;100;1;1;build;451;2649
1;connection filter on edge property;neo4j;100;1;1;exec;451;3445
1;connection filter on edge property;postgres;100;1;1;build;452;223
1;connection filter on edge property;postgres;100;1;1;exec;452;737
1;connection filter on edge property;mongo;100;1;1;build;452;699
1;connection filter on edge property;mongo;100;1;1;exec;452;1676
1;connection filter on edge property;neo4j;100;1;1;build;452;1974
1;connection filter on edge property;neo4j;100;1;1;exec;452;2815
1;connection filter on edge property;postgres;100;1;1;build;453;222
1;connection filter on edge property;postgres;100;1;1;exec;453;557
1;connection filter on edge property;mongo;100;1;1;build;453;742
1;connection filter on edge property;mongo;100;1;1;exec;453;1710
1;connection filter on edge property;neo4j;100;1;1;build;453;2576
1;connection filter on edge property;neo4j;100;1;1;exec;453;3285
1;connection filter on edge property;postgres;100;1;1;build;454;135
1;connection filter on edge property;postgres;100;1;1;exec;454;580
1;connection filter on edge property;mongo;100;1;1;build;454;792
1;connection filter on edge property;mongo;100;1;1;exec;454;2330
1;connection filter on edge property;neo4j;100;1;1;build;454;2768
1;connection filter on edge property;neo4j;100;1;1;exec;454;3470
1;connection filter on edge property;postgres;100;1;1;build;455;235
1;connection filter on edge property;postgres;100;1;1;exec;455;561
1;connection filter on edge property;mongo;100;1;1;build;455;696
1;connection filter on edge property;mongo;100;1;1;exec;455;1734
1;connection filter on edge property;neo4j;100;1;1;build;455;3108
1;connection filter on edge property;neo4j;100;1;1;exec;455;3919
1;connection filter on edge property;postgres;100;1;1;build;456;141
1;connection filter on edge property;postgres;100;1;1;exec;456;876
1;connection filter on edge property;mongo;100;1;1;build;456;692
1;connection filter on edge property;mongo;100;1;1;exec;456;2323
1;connection filter on edge property;neo4j;100;1;1;build;456;2079
1;connection filter on edge property;neo4j;100;1;1;exec;456;3008
1;connection filter on edge property;postgres;100;1;1;build;457;217
1;connection filter on edge property;postgres;100;1;1;exec;457;556
1;connection filter on edge property;mongo;100;1;1;build;457;737
1;connection filter on edge property;mongo;100;1;1;exec;457;1931
1;connection filter on edge property;neo4j;100;1;1;build;457;2808
1;connection filter on edge property;neo4j;100;1;1;exec;457;3397
1;connection filter on edge property;postgres;100;1;1;build;458;145
1;connection filter on edge property;postgres;100;1;1;exec;458;597
1;connection filter on edge property;mongo;100;1;1;build;458;688
1;connection filter on edge property;mongo;100;1;1;exec;458;2144
1;connection filter on edge property;neo4j;100;1;1;build;458;2700
1;connection filter on edge property;neo4j;100;1;1;exec;458;3548
1;connection filter on edge property;postgres;100;1;1;build;459;131
1;connection filter on edge property;postgres;100;1;1;exec;459;702
1;connection filter on edge property;mongo;100;1;1;build;459;726
1;connection filter on edge property;mongo;100;1;1;exec;459;1711
1;connection filter on edge property;neo4j;100;1;1;build;459;2500
1;connection filter on edge property;neo4j;100;1;1;exec;459;3689
1;connection filter on edge property;postgres;100;1;1;build;460;166
1;connection filter on edge property;postgres;100;1;1;exec;460;579
1;connection filter on edge property;mongo;100;1;1;build;460;690
1;connection filter on edge property;mongo;100;1;1;exec;460;1893
1;connection filter on edge property;neo4j;100;1;1;build;460;2460
1;connection filter on edge property;neo4j;100;1;1;exec;460;3353
1;connection filter on edge property;postgres;100;1;1;build;461;158
1;connection filter on edge property;postgres;100;1;1;exec;461;945
1;connection filter on edge property;mongo;100;1;1;build;461;735
1;connection filter on edge property;mongo;100;1;1;exec;461;2741
1;connection filter on edge property;neo4j;100;1;1;build;461;2953
1;connection filter on edge property;neo4j;100;1;1;exec;461;3702
1;connection filter on edge property;postgres;100;1;1;build;462;159
1;connection filter on edge property;postgres;100;1;1;exec;462;798
1;connection filter on edge property;mongo;100;1;1;build;462;700
1;connection filter on edge property;mongo;100;1;1;exec;462;1663
1;connection filter on edge property;neo4j;100;1;1;build;462;2386
1;connection filter on edge property;neo4j;100;1;1;exec;462;3052
1;connection filter on edge property;postgres;100;1;1;build;463;220
1;connection filter on edge property;postgres;100;1;1;exec;463;580
1;connection filter on edge property;mongo;100;1;1;build;463;747
1;connection filter on edge property;mongo;100;1;1;exec;463;1790
1;connection filter on edge property;neo4j;100;1;1;build;463;1970
1;connection filter on edge property;neo4j;100;1;1;exec;463;2811
1;connection filter on edge property;postgres;100;1;1;build;464;222
1;connection filter on edge property;postgres;100;1;1;exec;464;558
1;connection filter on edge property;mongo;100;1;1;build;464;695
1;connection filter on edge property;mongo;100;1;1;exec;464;1909
1;connection filter on edge property;neo4j;100;1;1;build;464;1944
1;connection filter on edge property;neo4j;100;1;1;exec;464;2674
1;connection filter on edge property;postgres;100;1;1;build;465;216
1;connection filter on edge property;postgres;100;1;1;exec;465;551
1;connection filter on edge property;mongo;100;1;1;build;465;713
1;connection filter on edge property;mongo;100;1;1;exec;465;1715
1;connection filter on edge property;neo4j;100;1;1;build;465;2611
1;connection filter on edge property;neo4j;100;1;1;exec;465;3337
1;connection filter on edge property;postgres;100;1;1;build;466;145
1;connection filter on edge property;postgres;100;1;1;exec;466;738
1;connection filter on edge property;mongo;100;1;1;build;466;715
1;connection filter on edge property;mongo;100;1;1;exec;466;1712
1;connection filter on edge property;neo4j;100;1;1;build;466;2590
1;connection filter on edge property;neo4j;100;1;1;exec;466;3363
1;connection filter on edge property;postgres;100;1;1;build;467;221
1;connection filter on edge property;postgres;100;1;1;exec;467;578
1;connection filter on edge property;mongo;100;1;1;build;467;697
1;connection filter on edge property;mongo;100;1;1;exec;467;1893
1;connection filter on edge property;neo4j;100;1;1;build;467;2886
1;connection filter on edge property;neo4j;100;1;1;exec;467;3728
1;connection filter on edge property;postgres;100;1;1;build;468;226
1;connection filter on edge property;postgres;100;1;1;exec;468;624
1;connection filter on edge property;mongo;100;1;1;build;468;881
1;connection filter on edge property;mongo;100;1;1;exec;468;2074
1;connection filter on edge property;neo4j;100;1;1;build;468;2091
1;connection filter on edge property;neo4j;100;1;1;exec;468;2815
1;connection filter on edge property;postgres;100;1;1;build;469;160
1;connection filter on edge property;postgres;100;1;1;exec;469;798
1;connection filter on edge property;mongo;100;1;1;build;469;699
1;connection filter on edge property;mongo;100;1;1;exec;469;1692
1;connection filter on edge property;neo4j;100;1;1;build;469;2557
1;connection filter on edge property;neo4j;100;1;1;exec;469;3359
1;connection filter on edge property;postgres;100;1;1;build;470;189
1;connection filter on edge property;postgres;100;1;1;exec;470;791
