run_id;query_shape;driver;collection_size;depth;filter_count;phase;iteration;duration
2;connection collect all;mongo;100;1;0;exec;17;2452
2;connection collect all;neo4j;100;1;0;build;17;1840
2;connection collect all;neo4j;100;1;0;exec;17;2581
2;connection collect all;postgres;100;1;0;build;18;101
2;connection collect all;postgres;100;1;0;exec;18;1211
2;connection collect all;mongo;100;1;0;build;18;1516
2;connection collect all;mongo;100;1;0;exec;18;2460
2;connection collect all;neo4j;100;1;0;build;18;1849
2;connection collect all;neo4j;100;1;0;exec;18;2692
2;connection collect all;postgres;100;1;0;build;19;117
2;connection collect all;postgres;100;1;0;exec;19;1289
2;connection collect all;mongo;100;1;0;build;19;1326
2;connection collect all;mongo;100;1;0;exec;19;2562
2;connection collect all;neo4j;100;1;0;build;19;1948
2;connection collect all;neo4j;100;1;0;exec;19;3093
2;connection collect all;postgres;100;1;0;build;20;96
2;connection collect all;postgres;100;1;0;exec;20;1206
2;connection collect all;mongo;100;1;0;build;20;1472
2;connection collect all;mongo;100;1;0;exec;20;2378
2;connection collect all;neo4j;100;1;0;build;20;1954
2;connection collect all;neo4j;100;1;0;exec;20;2889
2;connection collect all;postgres;100;1;0;build;21;99
2;connection collect all;postgres;100;1;0;exec;21;1152
2;connection collect all;mongo;100;1;0;build;21;1678
2;connection collect all;mongo;100;1;0;exec;21;2490
2;connection collect all;neo4j;100;1;0;build;21;1503
2;connection collect all;neo4j;100;1;0;exec;21;2321
2;connection collect all;postgres;100;1;0;build;22;86
2;connection collect all;postgres;100;1;0;exec;22;1509
2;connection collect all;mongo;100;1;0;build;22;1711
2;connection collect all;mongo;100;1;0;exec;22;2525
2;connection collect all;neo4j;100;1;0;build;22;2161
2;connection collect all;neo4j;100;1;0;exec;22;2747
2;connection collect all;postgres;100;1;0;build;23;95
2;connection collect all;postgres;100;1;0;exec;23;2074
2;connection collect all;mongo;100;1;0;build;23;1632
2;connection collect all;mongo;100;1;0;exec;23;2214
2;connection collect all;neo4j;100;1;0;build;23;1926
2;connection collect all;neo4j;100;1;0;exec;23;2653
2;connection collect all;postgres;100;1;0;build;24;104
2;connection collect all;postgres;100;1;0;exec;24;1189
2;connection collect all;mongo;100;1;0;build;24;1824
2;connection collect all;mongo;100;1;0;exec;24;3144
2;connection collect all;neo4j;100;1;0;build;24;1605
2;connection collect all;neo4j;100;1;0;exec;24;2335
2;connection collect all;postgres;100;1;0;build;25;91
2;connection collect all;postgres;100;1;0;exec;25;2014
2;connection collect all;mongo;100;1;0;build;25;1820
2;connection collect all;mongo;100;1;0;exec;25;2466
2;connection collect all;neo4j;100;1;0;build;25;1504
2;connection collect all;neo4j;100;1;0;exec;25;2283
2;connection collect all;postgres;100;1;0;build;26;84
2;connection collect all;postgres;100;1;0;exec;26;1922
2;connection collect all;mongo;100;1;0;build;26;1603
2;connection collect all;mongo;100;1;0;exec;26;2464
2;connection collect all;neo4j;100;1;0;build;26;1966
2;connection collect all;neo4j;100;1;0;exec;26;2741
2;connection collect all;postgres;100;1;0;build;27;124
2;connection collect all;postgres;100;1;0;exec;27;1711
2;connection collect all;mongo;100;1;0;build;27;1568
2;connection collect all;mongo;100;1;0;exec;27;2680
2;connection collect all;neo4j;100;1;0;build;27;1619
2;connection collect all;neo4j;100;1;0;exec;27;2339
2;connection collect all;postgres;100;1;0;build;28;80
2;connection collect all;postgres;100;1;0;exec;28;1131
2;connection collect all;mongo;100;1;0;build;28;1508
2;connection collect all;mongo;100;1;0;exec;28;2169
2;connection collect all;neo4j;100;1;0;build;28;1565
2;connection collect all;neo4j;100;1;0;exec;28;2412
2;connection collect all;postgres;100;1;0;build;29;89
2;connection collect all;postgres;100;1;0;exec;29;1239
2;connection collect all;mongo;100;1;0;build;29;1661
2;connection collect all;mongo;100;1;0;exec;29;2579
2;connection collect all;neo4j;100;1;0;build;29;1557
2;connection collect all;neo4j;100;1;0;exec;29;2398
2;connection collect all;postgres;100;1;0;build;30;123
2;connection collect all;postgres;100;1;0;exec;30;1708
2;connection collect all;mongo;100;1;0;build;30;1749
2;connection collect all;mongo;100;1;0;exec;30;2447
2;connection collect all;neo4j;100;1;0;build;30;2520
2;connection collect all;neo4j;100;1;0;exec;30;3411
2;connection collect all;postgres;100;1;0;build;31;97
2;connection collect all;postgres;100;1;0;exec;31;1187
2;connection collect all;mongo;100;1;0;build;31;1419
2;connection collect all;mongo;100;1;0;exec;31;2422
2;connection collect all;neo4j;100;1;0;build;31;1689
2;connection collect all;neo4j;100;1;0;exec;31;2626
2;connection collect all;postgres;100;1;0;build;32;122
2;connection collect all;postgres;100;1;0;exec;32;1120
2;connection collect all;mongo;100;1;0;build;32;1487
2;connection collect all;mongo;100;1;0;exec;32;2146
2;connection collect all;neo4j;100;1;0;build;32;1419
2;connection collect all;neo4j;100;1;0;exec;32;2220
2;connection collect all;postgres;100;1;0;build;33;82
2;connection collect all;postgres;100;1;0;exec;33;1053
2;connection collect all;mongo;100;1;0;build;33;1661
2;connection collect all;mongo;100;1;0;exec;33;2313
2;connection collect all;neo4j;100;1;0;build;33;1617
2;connection collect all;neo4j;100;1;0;exec;33;2259
2;connection collect all;postgres;100;1;0;build;34;88
2;connection collect all;postgres;100;1;0;exec;34;1146
2;connection collect all;mongo;100;1;0;build;34;1499
2;connection collect all;mongo;100;1;0;exec;34;2339
2;connection collect all;neo4j;100;1;0;build;34;1518
2;connection collect all;neo4j;100;1;0;exec;34;2197
2;connection collect all;postgres;100;1;0;build;35;110
2;connection collect all;postgres;100;1;0;exec;35;1063
2;connection collect all;mongo;100;1;0;build;35;1335
2;connection collect all;mongo;100;1;0;exec;35;2010
2;connection collect all;neo4j;100;1;0;build;35;1668
2;connection collect all;neo4j;100;1;0;exec;35;2555
2;connection collect all;postgres;100;1;0;build;36;93
2;connection collect all;postgres;100;1;0;exec;36;1106
2;connection collect all;mongo;100;1;0;build;36;1350
2;connection collect all;mongo;100;1;0;exec;36;2053
2;connection collect all;neo4j;100;1;0;build;36;1671
2;connection collect all;neo4j;100;1;0;exec;36;2368
2;connection collect all;postgres;100;1;0;build;37;90
2;connection collect all;postgres;100;1;0;exec;37;1105
2;connection collect all;mongo;100;1;0;build;37;1409
2;connection collect all;mongo;100;1;0;exec;37;2243
2;connection collect all;neo4j;100;1;0;build;37;1980
2;connection collect all;neo4j;100;1;0;exec;37;2788
2;connection collect all;postgres;100;1;0;build;38;154
2;connection collect all;postgres;100;1;0;exec;38;1238
2;connection collect all;mongo;100;1;0;build;38;1357
2;connection collect all;mongo;100;1;0;exec;38;2177
2;connection collect all;neo4j;100;1;0;build;38;1643
2;connection collect all;neo4j;100;1;0;exec;38;2417
2;connection collect all;postgres;100;1;0;build;39;96
2;connection collect all;postgres;100;1;0;exec;39;1041
2;connection collect all;mongo;100;1;0;build;39;1413
2;connection collect all;mongo;100;1;0;exec;39;2368
2;connection collect all;neo4j;100;1;0;build;39;1563
2;connection collect all;neo4j;100;1;0;exec;39;2480
2;connection collect all;postgres;100;1;0;build;40;94
2;connection collect all;postgres;100;1;0;exec;40;1174
2;connection collect all;mongo;100;1;0;build;40;1342
2;connection collect all;mongo;100;1;0;exec;40;1924
2;connection collect all;neo4j;100;1;0;build;40;1427
2;connection collect all;neo4j;100;1;0;exec;40;2189
2;connection collect all;postgres;100;1;0;build;41;95
2;connection collect all;postgres;100;1;0;exec;41;1206
2;connection collect all;mongo;100;1;0;build;41;1371
2;connection collect all;mongo;100;1;0;exec;41;2186
2;connection collect all;neo4j;100;1;0;build;41;1474
2;connection collect all;neo4j;100;1;0;exec;41;2296
2;connection collect all;postgres;100;1;0;build;42;99
2;connection collect all;postgres;100;1;0;exec;42;1309
2;connection collect all;mongo;100;1;0;build;42;1410
2;connection collect all;mongo;100;1;0;exec;42;2078
2;connection collect all;neo4j;100;1;0;build;42;1536
2;connection collect all;neo4j;100;1;0;exec;42;2268
2;connection collect all;postgres;100;1;0;build;43;100
2;connection collect all;postgres;100;1;0;exec;43;1245
2;connection collect all;mongo;100;1;0;build;43;1414
2;connection collect all;mongo;100;1;0;exec;43;2198
2;connection collect all;neo4j;100;1;0;build;43;1999
2;connection collect all;neo4j;100;1;0;exec;43;3043
2;connection collect all;postgres;100;1;0;build;44;98
2;connection collect all;postgres;100;1;0;exec;44;1304
2;connection collect all;mongo;100;1;0;build;44;1620
2;connection collect all;mongo;100;1;0;exec;44;2972
2;connection collect all;neo4j;100;1;0;build;44;1583
2;connection collect all;neo4j;100;1;0;exec;44;2414
2;connection collect all;postgres;100;1;0;build;45;113
2;connection collect all;postgres;100;1;0;exec;45;1218
2;connection collect all;mongo;100;1;0;build;45;1285
2;connection collect all;mongo;100;1;0;exec;45;2377
2;connection collect all;neo4j;100;1;0;build;45;1606
2;connection collect all;neo4j;100;1;0;exec;45;2336
2;connection collect all;postgres;100;1;0;build;46;100
2;connection collect all;postgres;100;1;0;exec;46;1626
2;connection collect all;mongo;100;1;0;build;46;1535
2;connection collect all;mongo;100;1;0;exec;46;2613
2;connection collect all;neo4j;100;1;0;build;46;1831
2;connection collect all;neo4j;100;1;0;exec;46;2701
2;connection collect all;postgres;100;1;0;build;47;85
2;connection collect all;postgres;100;1;0;exec;47;1628
2;connection collect all;mongo;100;1;0;build;47;1212
2;connection collect all;mongo;100;1;0;exec;47;2561
2;connection collect all;neo4j;100;1;0;build;47;1591
2;connection collect all;neo4j;100;1;0;exec;47;2282
2;connection collect all;postgres;100;1;0;build;48;86
2;connection collect all;postgres;100;1;0;exec;48;1281
2;connection collect all;mongo;100;1;0;build;48;1611
2;connection collect all;mongo;100;1;0;exec;48;2354
2;connection collect all;neo4j;100;1;0;build;48;2292
2;connection collect all;neo4j;100;1;0;exec;48;3142
2;connection collect all;postgres;100;1;0;build;49;120
2;connection collect all;postgres;100;1;0;exec;49;1203
2;connection collect all;mongo;100;1;0;build;49;1598
2;connection collect all;mongo;100;1;0;exec;49;2722
2;connection collect all;neo4j;100;1;0;build;49;1944
2;connection collect all;neo4j;100;1;0;exec;49;2743
2;connection collect all;postgres;100;1;0;build;50;100
2;connection collect all;postgres;100;1;0;exec;50;1186
2;connection collect all;mongo;100;1;0;build;50;1361
2;connection collect all;mongo;100;1;0;exec;50;2257
2;connection collect all;neo4j;100;1;0;build;50;1702
2;connection collect all;neo4j;100;1;0;exec;50;2415
2;connection collect all;postgres;100;1;0;build;51;104
2;connection collect all;postgres;100;1;0;exec;51;1316
2;connection collect all;mongo;100;1;0;build;51;1529
2;connection collect all;mongo;100;1;0;exec;51;2773
2;connection collect all;neo4j;100;1;0;build;51;4516
2;connection collect all;neo4j;100;1;0;exec;51;5262
2;connection collect all;postgres;100;1;0;build;52;95
2;connection collect all;postgres;100;1;0;exec;52;1224
2;connection collect all;mongo;100;1;0;build;52;1690
2;connection collect all;mongo;100;1;0;exec;52;2600
2;connection collect all;neo4j;100;1;0;build;52;1927
2;connection collect all;neo4j;100;1;0;exec;52;2902
2;connection collect all;postgres;100;1;0;build;53;114
2;connection collect all;postgres;100;1;0;exec;53;1225
2;connection collect all;mongo;100;1;0;build;53;1694
2;connection collect all;mongo;100;1;0;exec;53;2521
2;connection collect all;neo4j;100;1;0;build;53;1594
2;connection collect all;neo4j;100;1;0;exec;53;2557
2;connection collect all;postgres;100;1;0;build;54;100
2;connection collect all;postgres;100;1;0;exec;54;1372
2;connection collect all;mongo;100;1;0;build;54;1604
2;connection collect all;mongo;100;1;0;exec;54;3018
2;connection collect all;neo4j;100;1;0;build;54;2130
2;connection collect all;neo4j;100;1;0;exec;54;2988
2;connection collect all;postgres;100;1;0;build;55;104
2;connection collect all;postgres;100;1;0;exec;55;1450
2;connection collect all;mongo;100;1;0;build;55;1573
2;connection collect all;mongo;100;1;0;exec;55;2721
2;connection collect all;neo4j;100;1;0;build;55;1591
2;connection collect all;neo4j;100;1;0;exec;55;2531
2;connection collect all;postgres;100;1;0;build;56;91
2;connection collect all;postgres;100;1;0;exec;56;1171
2;connection collect all;mongo;100;1;0;build;56;1674
2;connection collect all;mongo;100;1;0;exec;56;2431
2;connection collect all;neo4j;100;1;0;build;56;1588
2;connection collect all;neo4j;100;1;0;exec;56;2652
2;connection collect all;postgres;100;1;0;build;57;111
2;connection collect all;postgres;100;1;0;exec;57;1183
2;connection collect all;mongo;100;1;0;build;57;1588
2;connection collect all;mongo;100;1;0;exec;57;2669
2;connection collect all;neo4j;100;1;0;build;57;1944
2;connection collect all;neo4j;100;1;0;exec;57;2855
2;connection collect all;postgres;100;1;0;build;58;103
2;connection collect all;postgres;100;1;0;exec;58;1229
2;connection collect all;mongo;100;1;0;build;58;1510
2;connection collect all;mongo;100;1;0;exec;58;2536
2;connection collect all;neo4j;100;1;0;build;58;1829
2;connection collect all;neo4j;100;1;0;exec;58;2694
2;connection collect all;postgres;100;1;0;build;59;104
2;connection collect all;postgres;100;1;0;exec;59;1374
2;connection collect all;mongo;100;1;0;build;59;1538
2;connection collect all;mongo;100;1;0;exec;59;2593
2;connection collect all;neo4j;100;1;0;build;59;1588
2;connection collect all;neo4j;100;1;0;exec;59;2306
2;connection collect all;postgres;100;1;0;build;60;263
2;connection collect all;postgres;100;1;0;exec;60;1303
2;connection collect all;mongo;100;1;0;build;60;1371
2;connection collect all;mongo;100;1;0;exec;60;2153
2;connection collect all;neo4j;100;1;0;build;60;1456
2;connection collect all;neo4j;100;1;0;exec;60;2209
2;connection collect all;postgres;100;1;0;build;61;89
2;connection collect all;postgres;100;1;0;exec;61;888
2;connection collect all;mongo;100;1;0;build;61;1421
2;connection collect all;mongo;100;1;0;exec;61;2232
2;connection collect all;neo4j;100;1;0;build;61;1759
2;connection collect all;neo4j;100;1;0;exec;61;2497
2;connection collect all;postgres;100;1;0;build;62;80
2;connection collect all;postgres;100;1;0;exec;62;841
2;connection collect all;mongo;100;1;0;build;62;1437
2;connection collect all;mongo;100;1;0;exec;62;2254
2;connection collect all;neo4j;100;1;0;build;62;1477
2;connection collect all;neo4j;100;1;0;exec;62;2175
2;connection collect all;postgres;100;1;0;build;63;80
2;connection collect all;postgres;100;1;0;exec;63;977
2;connection collect all;mongo;100;1;0;build;63;1147
2;connection collect all;mongo;100;1;0;exec;63;2233
2;connection collect all;neo4j;100;1;0;build;63;1505
2;connection collect all;neo4j;100;1;0;exec;63;2173
2;connection collect all;postgres;100;1;0;build;64;87
2;connection collect all;postgres;100;1;0;exec;64;863
2;connection collect all;mongo;100;1;0;build;64;1383
2;connection collect all;mongo;100;1;0;exec;64;2309
2;connection collect all;neo4j;100;1;0;build;64;1452
2;connection collect all;neo4j;100;1;0;exec;64;2112
2;connection collect all;postgres;100;1;0;build;65;84
2;connection collect all;postgres;100;1;0;exec;65;854
2;connection collect all;mongo;100;1;0;build;65;1354
2;connection collect all;mongo;100;1;0;exec;65;2302
2;connection collect all;neo4j;100;1;0;build;65;2154
2;connection collect all;neo4j;100;1;0;exec;65;3278
2;connection collect all;postgres;100;1;0;build;66;94
2;connection collect all;postgres;100;1;0;exec;66;1339
2;connection collect all;mongo;100;1;0;build;66;1480
2;connection collect all;mongo;100;1;0;exec;66;2793
2;connection collect all;neo4j;100;1;0;build;66;1750
2;connection collect all;neo4j;100;1;0;exec;66;2603
2;connection collect all;postgres;100;1;0;build;67;79
2;connection collect all;postgres;100;1;0;exec;67;921
2;connection collect all;mongo;100;1;0;build;67;1582
2;connection collect all;mongo;100;1;0;exec;67;2406
2;connection collect all;neo4j;100;1;0;build;67;1393
2;connection collect all;neo4j;100;1;0;exec;67;2124
2;connection collect all;postgres;100;1;0;build;68;78
2;connection collect all;postgres;100;1;0;exec;68;903
2;connection collect all;mongo;100;1;0;build;68;1527
2;connection collect all;mongo;100;1;0;exec;68;2310
2;connection collect all;neo4j;100;1;0;build;68;1706
2;connection collect all;neo4j;100;1;0;exec;68;2471
2;connection collect all;postgres;100;1;0;build;69;77
2;connection collect all;postgres;100;1;0;exec;69;990
2;connection collect all;mongo;100;1;0;build;69;1421
2;connection collect all;mongo;100;1;0;exec;69;2451
2;connection collect all;neo4j;100;1;0;build;69;1947
2;connection collect all;neo4j;100;1;0;exec;69;2674
2;connection collect all;postgres;100;1;0;build;70;77
2;connection collect all;postgres;100;1;0;exec;70;852
2;connection collect all;mongo;100;1;0;build;70;1465
2;connection collect all;mongo;100;1;0;exec;70;2256
2;connection collect all;neo4j;100;1;0;build;70;1755
2;connection collect all;neo4j;100;1;0;exec;70;2482
2;connection collect all;postgres;100;1;0;build;71;77
2;connection collect all;postgres;100;1;0;exec;71;872
2;connection collect all;mongo;100;1;0;build;71;1484
2;connection collect all;mongo;100;1;0;exec;71;2262
2;connection collect all;neo4j;100;1;0;build;71;1843
2;connection collect all;neo4j;100;1;0;exec;71;2588
2;connection collect all;postgres;100;1;0;build;72;96
2;connection collect all;postgres;100;1;0;exec;72;1371
2;connection collect all;mongo;100;1;0;build;72;3448
2;connection collect all;mongo;100;1;0;exec;72;2496
2;connection collect all;neo4j;100;1;0;build;72;1789
2;connection collect all;neo4j;100;1;0;exec;72;2452
2;connection collect all;postgres;100;1;0;build;73;79
2;connection collect all;postgres;100;1;0;exec;73;745
2;connection collect all;mongo;100;1;0;build;73;1083
2;connection collect all;mongo;100;1;0;exec;73;1678
2;connection collect all;neo4j;100;1;0;build;73;1759
2;connection collect all;neo4j;100;1;0;exec;73;2368
2;connection collect all;postgres;100;1;0;build;74;86
2;connection collect all;postgres;100;1;0;exec;74;865
2;connection collect all;mongo;100;1;0;build;74;1176
2;connection collect all;mongo;100;1;0;exec;74;2123
2;connection collect all;neo4j;100;1;0;build;74;1940
2;connection collect all;neo4j;100;1;0;exec;74;2874
2;connection collect all;postgres;100;1;0;build;75;65
2;connection collect all;postgres;100;1;0;exec;75;1117
2;connection collect all;mongo;100;1;0;build;75;1448
2;connection collect all;mongo;100;1;0;exec;75;1757
2;connection collect all;neo4j;100;1;0;build;75;1774
2;connection collect all;neo4j;100;1;0;exec;75;2479
2;connection collect all;postgres;100;1;0;build;76;66
2;connection collect all;postgres;100;1;0;exec;76;1129
2;connection collect all;mongo;100;1;0;build;76;1300
2;connection collect all;mongo;100;1;0;exec;76;2613
2;connection collect all;neo4j;100;1;0;build;76;1315
2;connection collect all;neo4j;100;1;0;exec;76;2097
2;connection collect all;postgres;100;1;0;build;77;71
2;connection collect all;postgres;100;1;0;exec;77;868
2;connection collect all;mongo;100;1;0;build;77;1088
2;connection collect all;mongo;100;1;0;exec;77;1873
2;connection collect all;neo4j;100;1;0;build;77;1353
2;connection collect all;neo4j;100;1;0;exec;77;1970
2;connection collect all;postgres;100;1;0;build;78;87
2;connection collect all;postgres;100;1;0;exec;78;794
2;connection collect all;mongo;100;1;0;build;78;1080
2;connection collect all;mongo;100;1;0;exec;78;1747
2;connection collect all;neo4j;100;1;0;build;78;1244
2;connection collect all;neo4j;100;1;0;exec;78;2104
2;connection collect all;postgres;100;1;0;build;79;67
2;connection collect all;postgres;100;1;0;exec;79;796
2;connection collect all;mongo;100;1;0;build;79;1111
2;connection collect all;mongo;100;1;0;exec;79;1765
2;connection collect all;neo4j;100;1;0;build;79;1501
2;connection collect all;neo4j;100;1;0;exec;79;2103
2;connection collect all;postgres;100;1;0;build;80;61
2;connection collect all;postgres;100;1;0;exec;80;789
2;connection collect all;mongo;100;1;0;build;80;1106
2;connection collect all;mongo;100;1;0;exec;80;1800
2;connection collect all;neo4j;100;1;0;build;80;1480
2;connection collect all;neo4j;100;1;0;exec;80;2114
2;connection collect all;postgres;100;1;0;build;81;70
2;connection collect all;postgres;100;1;0;exec;81;787
2;connection collect all;mongo;100;1;0;build;81;1607
2;connection collect all;mongo;100;1;0;exec;81;2241
2;connection collect all;neo4j;100;1;0;build;81;1549
2;connection collect all;neo4j;100;1;0;exec;81;2472
2;connection collect all;postgres;100;1;0;build;82;67
2;connection collect all;postgres;100;1;0;exec;82;969
2;connection collect all;mongo;100;1;0;build;82;1363
2;connection collect all;mongo;100;1;0;exec;82;2136
2;connection collect all;neo4j;100;1;0;build;82;2473
2;connection collect all;neo4j;100;1;0;exec;82;3231
2;connection collect all;postgres;100;1;0;build;83;87
2;connection collect all;postgres;100;1;0;exec;83;1095
2;connection collect all;mongo;100;1;0;build;83;1537
2;connection collect all;mongo;100;1;0;exec;83;2742
2;connection collect all;neo4j;100;1;0;build;83;2100
2;connection collect all;neo4j;100;1;0;exec;83;3278
2;connection collect all;postgres;100;1;0;build;84;77
2;connection collect all;postgres;100;1;0;exec;84;977
2;connection collect all;mongo;100;1;0;build;84;1359
2;connection collect all;mongo;100;1;0;exec;84;2265
2;connection collect all;neo4j;100;1;0;build;84;1735
2;connection collect all;neo4j;100;1;0;exec;84;2405
2;connection collect all;postgres;100;1;0;build;85;114
2;connection collect all;postgres;100;1;0;exec;85;977
2;connection collect all;mongo;100;1;0;build;85;1120
2;connection collect all;mongo;100;1;0;exec;85;2546
2;connection collect all;neo4j;100;1;0;build;85;2008
2;connection collect all;neo4j;100;1;0;exec;85;2690
2;connection collect all;postgres;100;1;0;build;86;84
2;connection collect all;postgres;100;1;0;exec;86;947
2;connection collect all;mongo;100;1;0;build;86;1352
2;connection collect all;mongo;100;1;0;exec;86;2417
2;connection collect all;neo4j;100;1;0;build;86;1790
2;connection collect all;neo4j;100;1;0;exec;86;2536
2;connection collect all;postgres;100;1;0;build;87;116
2;connection collect all;postgres;100;1;0;exec;87;1023
2;connection collect all;mongo;100;1;0;build;87;1460
2;connection collect all;mongo;100;1;0;exec;87;2409
2;connection collect all;neo4j;100;1;0;build;87;1405
2;connection collect all;neo4j;100;1;0;exec;87;2167
2;connection collect all;postgres;100;1;0;build;88;78
2;connection collect all;postgres;100;1;0;exec;88;934
2;connection collect all;mongo;100;1;0;build;88;1390
2;connection collect all;mongo;100;1;0;exec;88;2216
2;connection collect all;neo4j;100;1;0;build;88;1766
2;connection collect all;neo4j;100;1;0;exec;88;2563
2;connection collect all;postgres;100;1;0;build;89;95
2;connection collect all;postgres;100;1;0;exec;89;1132
2;connection collect all;mongo;100;1;0;build;89;1435
2;connection collect all;mongo;100;1;0;exec;89;2666
2;connection collect all;neo4j;100;1;0;build;89;1706
2;connection collect all;neo4j;100;1;0;exec;89;2682
2;connection collect all;postgres;100;1;0;build;90;82
2;connection collect all;postgres;100;1;0;exec;90;957
2;connection collect all;mongo;100;1;0;build;90;1563
2;connection collect all;mongo;100;1;0;exec;90;2501
2;connection collect all;neo4j;100;1;0;build;90;1617
2;connection collect all;neo4j;100;1;0;exec;90;2423
2;connection collect all;postgres;100;1;0;build;91;88
2;connection collect all;postgres;100;1;0;exec;91;897
2;connection collect all;mongo;100;1;0;build;91;1379
2;connection collect all;mongo;100;1;0;exec;91;2473
2;connection collect all;neo4j;100;1;0;build;91;1674
2;connection collect all;neo4j;100;1;0;exec;91;2325
2;connection collect all;postgres;100;1;0;build;92;80
2;connection collect all;postgres;100;1;0;exec;92;942
2;connection collect all;mongo;100;1;0;build;92;1462
2;connection collect all;mongo;100;1;0;exec;92;2496
2;connection collect all;neo4j;100;1;0;build;92;1604
2;connection collect all;neo4j;100;1;0;exec;92;2432
2;connection collect all;postgres;100;1;0;build;93;78
2;connection collect all;postgres;100;1;0;exec;93;895
2;connection collect all;mongo;100;1;0;build;93;1463
2;connection collect all;mongo;100;1;0;exec;93;2410
2;connection collect all;neo4j;100;1;0;build;93;1840
2;connection collect all;neo4j;100;1;0;exec;93;2544
2;connection collect all;postgres;100;1;0;build;94;79
2;connection collect all;postgres;100;1;0;exec;94;957
2;connection collect all;mongo;100;1;0;build;94;1391
2;connection collect all;mongo;100;1;0;exec;94;2548
2;connection collect all;neo4j;100;1;0;build;94;1687
2;connection collect all;neo4j;100;1;0;exec;94;2648
2;connection collect all;postgres;100;1;0;build;95;88
2;connection collect all;postgres;100;1;0;exec;95;977
2;connection collect all;mongo;100;1;0;build;95;1354
2;connection collect all;mongo;100;1;0;exec;95;2244
2;connection collect all;neo4j;100;1;0;build;95;2178
2;connection collect all;neo4j;100;1;0;exec;95;2899
2;connection collect all;postgres;100;1;0;build;96;84
2;connection collect all;postgres;100;1;0;exec;96;1029
2;connection collect all;mongo;100;1;0;build;96;1714
2;connection collect all;mongo;100;1;0;exec;96;2315
2;connection collect all;neo4j;100;1;0;build;96;1773
2;connection collect all;neo4j;100;1;0;exec;96;2579
2;connection collect all;postgres;100;1;0;build;97;100
2;connection collect all;postgres;100;1;0;exec;97;1246
2;connection collect all;mongo;100;1;0;build;97;1423
2;connection collect all;mongo;100;1;0;exec;97;2487
2;connection collect all;neo4j;100;1;0;build;97;1553
2;connection collect all;neo4j;100;1;0;exec;97;2302
2;connection collect all;postgres;100;1;0;build;98;84
2;connection collect all;postgres;100;1;0;exec;98;910
2;connection collect all;mongo;100;1;0;build;98;1416
2;connection collect all;mongo;100;1;0;exec;98;1947
2;connection collect all;neo4j;100;1;0;build;98;1497
2;connection collect all;neo4j;100;1;0;exec;98;2222
2;connection collect all;postgres;100;1;0;build;99;78
2;connection collect all;postgres;100;1;0;exec;99;866
2;connection collect all;mongo;100;1;0;build;99;1478
2;connection collect all;mongo;100;1;0;exec;99;2344
2;connection collect all;neo4j;100;1;0;build;99;1462
2;connection collect all;neo4j;100;1;0;exec;99;2207
2;connection filter on edge property;postgres;100;1;1;build;0;286
2;connection filter on edge property;postgres;100;1;1;exec;0;935
2;connection filter on edge property;mongo;100;1;1;build;0;1369
2;connection filter on edge property;mongo;100;1;1;exec;0;2319
2;connection filter on edge property;neo4j;100;1;1;build;0;6986
2;connection filter on edge property;neo4j;100;1;1;exec;0;89760
2;connection filter on edge property;postgres;100;1;1;build;1;84
2;connection filter on edge property;postgres;100;1;1;exec;1;1086
2;connection filter on edge property;mongo;100;1;1;build;1;1426
2;connection filter on edge property;mongo;100;1;1;exec;1;2818
2;connection filter on edge property;neo4j;100;1;1;build;1;2951
2;connection filter on edge property;neo4j;100;1;1;exec;1;3739
2;connection filter on edge property;postgres;100;1;1;build;2;95
2;connection filter on edge property;postgres;100;1;1;exec;2;854
2;connection filter on edge property;mongo;100;1;1;build;2;1796
2;connection filter on edge property;mongo;100;1;1;exec;2;2760
2;connection filter on edge property;neo4j;100;1;1;build;2;3583
2;connection filter on edge property;neo4j;100;1;1;exec;2;4506
2;connection filter on edge property;postgres;100;1;1;build;3;96
2;connection filter on edge property;postgres;100;1;1;exec;3;880
2;connection filter on edge property;mongo;100;1;1;build;3;1968
2;connection filter on edge property;mongo;100;1;1;exec;3;2629
2;connection filter on edge property;neo4j;100;1;1;build;3;2800
2;connection filter on edge property;neo4j;100;1;1;exec;3;3654
2;connection filter on edge property;postgres;100;1;1;build;4;93
2;connection filter on edge property;postgres;100;1;1;exec;4;1218
2;connection filter on edge property;mongo;100;1;1;build;4;1394
2;connection filter on edge property;mongo;100;1;1;exec;4;2646
2;connection filter on edge property;neo4j;100;1;1;build;4;1819
2;connection filter on edge property;neo4j;100;1;1;exec;4;2882
2;connection filter on edge property;postgres;100;1;1;build;5;109
2;connection filter on edge property;postgres;100;1;1;exec;5;982
2;connection filter on edge property;mongo;100;1;1;build;5;1513
2;connection filter on edge property;mongo;100;1;1;exec;5;3021
2;connection filter on edge property;neo4j;100;1;1;build;5;1893
2;connection filter on edge property;neo4j;100;1;1;exec;5;2915
2;connection filter on edge property;postgres;100;1;1;build;6;113
2;connection filter on edge property;postgres;100;1;1;exec;6;947
2;connection filter on edge property;mongo;100;1;1;build;6;1448
2;connection filter on edge property;mongo;100;1;1;exec;6;2832
2;connection filter on edge property;neo4j;100;1;1;build;6;2002
2;connection filter on edge property;neo4j;100;1;1;exec;6;2940
2;connection filter on edge property;postgres;100;1;1;build;7;100
2;connection filter on edge property;postgres;100;1;1;exec;7;868
2;connection filter on edge property;mongo;100;1;1;build;7;1388
