e13d3a7d-f2fa-4d3c-8bac-dc057b26e6a7;johnstoni;14;true;"{""legs"": 1, ""name"": ""goose""}"
102120b2-54a1-4987-b436-4b8eb07fc9f2;argentatus;19;true;"{""legs"": 7, ""name"": ""ferret""}"
6655b5e6-891d-45de-9672-ff618939376f;alalunga;16;true;"{""legs"": 4, ""name"": ""wallaby""}"
25730234-7760-47ea-a24b-db00ae8a1215;aegyptiacus;14;true;"{""legs"": 2, ""name"": ""gerbil""}"
f573d1a0-18ca-4a2c-beb0-d420379cc7ad;glaber;9;false;"{""legs"": 7, ""name"": ""leopard""}"
e8d96157-61c1-49ef-ae86-0be2cb0d021d;mossambica;17;true;"{""legs"": 7, ""name"": ""bee""}"
cb54e1d0-3742-4c13-aef5-a81df39b3903;prasina;8;true;"{""legs"": 4, ""name"": ""gerbil""}"
55649023-afa9-4e7b-a36d-ae0a40004954;rubecula;10;true;"{""legs"": 1, ""name"": ""raven""}"
a143ae3c-3219-4ca5-834c-3820f8a4710c;tenuis;3;false;"{""legs"": 2, ""name"": ""eel""}"
9d4b0365-76b6-4461-a3c1-35d48aa61d25;spilota;19;false;"{""legs"": 3, ""name"": ""buffalo""}"
01307380-c0f6-4007-b946-4d67ad5182d7;fulgidus;3;false;"{""legs"": 1, ""name"": ""serval""}"
1859e1af-d499-4f88-8f26-25823a1dad7d;acanthias;7;false;"{""legs"": 2, ""name"": ""deer""}"
30ce03b5-1a98-4687-a763-b0b14a35975d;flagellum;14;false;"{""legs"": 5, ""name"": ""impala""}"
991935af-0ff0-41ff-98dc-33c0bfb377f6;johnstoni;1;true;"{""legs"": 5, ""name"": ""wolf""}"
2b30e943-68f6-4eb2-aee8-9ecda81446c4;antipodes;18;false;"{""legs"": 7, ""name"": ""elk""}"
02ff74c9-d2f7-41bf-ac36-49a7c912a5aa;eurycerus;16;true;"{""legs"": 7, ""name"": ""goat""}"
8eb693c8-e956-4de5-942c-c6e0ba1eecc5;rubecula;14;false;"{""legs"": 1, ""name"": ""frog""}"
c18eb024-312c-4a8d-802f-38675466d604;paradisi;6;false;"{""legs"": 0, ""name"": ""hippopotamus""}"
4b06724c-b856-4ba2-b2a0-5ce55c498f6d;jacchus;12;true;"{""legs"": 7, ""name"": ""serval""}"
d3b3b4d0-0f3f-4940-9819-806919cbb7e1;armatus;13;true;"{""legs"": 2, ""name"": ""mallard""}"
61d2d8fa-3d2c-44cb-a50d-93278ff7283e;delicatula;11;true;"{""legs"": 5, ""name"": ""crow""}"
42ab2e40-1f0c-4f79-89a3-b3626c958df4;flavoiridis;3;true;"{""legs"": 8, ""name"": ""crocodile""}"
e70d8769-2d9f-4771-96dd-8da19122991c;acrochorda;12;true;"{""legs"": 3, ""name"": ""mink""}"
56dfe702-9155-4280-b899-363a17e2d11d;stenolepis;18;true;"{""legs"": 1, ""name"": ""goose""}"
52ac50dc-812d-4079-a88d-237db5f4592e;murinus;12;true;"{""legs"": 7, ""name"": ""prairie dog""}"
2080a17f-6fb2-4c76-b851-028b2ee9637b;phoebe;11;true;"{""legs"": 2, ""name"": ""worm""}"
86788712-f1d1-4584-a227-71953b86346f;interpres;14;true;"{""legs"": 1, ""name"": ""pug""}"
f189759f-c6e2-4d79-8001-41a47dd0b5d5;carassius;4;false;"{""legs"": 8, ""name"": ""sheep""}"
7ac7d38d-71d8-45fb-aa32-246f27579166;nigripes;17;true;"{""legs"": 3, ""name"": ""armadillo""}"
21cffa50-3c8e-4974-922c-778c9280f06a;confluentus;13;true;"{""legs"": 0, ""name"": ""frog""}"
77e47068-4dde-4f07-904b-c4f1899f32c9;furcatus;3;false;"{""legs"": 0, ""name"": ""horse""}"
9b16942f-27f0-44a1-9c24-9c08e44c90b6;pardalis;6;false;"{""legs"": 7, ""name"": ""panda""}"
8695792e-50bb-46e4-9172-cb8e3e289d35;oryzivorus;11;false;"{""legs"": 6, ""name"": ""fly""}"
dedc5011-998b-4ed7-b860-e235dd274c82;wren;9;true;"{""legs"": 8, ""name"": ""alligator""}"
322ce002-41b3-42dd-a794-6b7c339872ad;alleghaniensis;3;true;"{""legs"": 3, ""name"": ""koala""}"
836d9c08-a0f5-443e-b445-bdc132b689f8;sibirica;13;false;"{""legs"": 8, ""name"": ""duck""}"
3f40b590-2091-4192-acf1-3debd8f860f8;adeliae;14;true;"{""legs"": 5, ""name"": ""ferret""}"
fb6812b3-7dd4-4301-b1b2-bfdb35aa7999;cunicularia;17;false;"{""legs"": 0, ""name"": ""rabbit""}"
8408c06f-07c4-4649-a911-deae78848268;lotor;13;true;"{""legs"": 8, ""name"": ""sea lion""}"
9fff9735-3a16-4f73-b018-59dc33be7753;mykiss;0;false;"{""legs"": 0, ""name"": ""woodchuck""}"
7b4a2a52-8883-4f1e-8b90-581fed21c8a3;blomhoffii;15;false;"{""legs"": 0, ""name"": ""tiger""}"
9b9da1a4-0ace-4f21-9f26-cff808180184;lynx;4;true;"{""legs"": 6, ""name"": ""yellowjacket""}"
44898969-3c23-4052-bd59-832987f483dc;lupusoccidentalis;2;true;"{""legs"": 7, ""name"": ""herring""}"
47b484a0-b379-4e4e-baf1-0fcdb849b306;jacksonii;1;false;"{""legs"": 3, ""name"": ""fox""}"
7934c21e-4df8-456e-a2ee-ab94d6671f13;vitulina;16;true;"{""legs"": 6, ""name"": ""cod""}"
58e2e18f-eaaf-4baa-b2f4-50909339cfeb;aestivus;9;false;"{""legs"": 5, ""name"": ""spider""}"
b41aa6f7-368b-41c1-917f-e7448dbf1f79;crassidens;18;true;"{""legs"": 0, ""name"": ""gorilla""}"
b5fbf9a3-08cc-4a61-9b0c-fb392f01904d;nasua;8;true;"{""legs"": 5, ""name"": ""crab""}"
1c242aa4-2f75-4665-a3ab-7cf75e271ca5;couperi;13;true;"{""legs"": 7, ""name"": ""wasp""}"
f5dbe91d-74f3-452d-8c7a-00765c9f4642;brongersmai;3;false;"{""legs"": 4, ""name"": ""hare""}"
4eaeb1dc-8eea-4c82-bb9a-724a954be2fe;brachyurus;3;true;"{""legs"": 2, ""name"": ""fish""}"
94ac70fb-d263-425e-b909-ea64fa28c438;various;6;true;"{""legs"": 1, ""name"": ""cattle""}"
b6cce0a7-de2d-4b81-8b42-d5c1aa82f53c;modularis;14;false;"{""legs"": 1, ""name"": ""swan""}"
287ca975-7ac6-4cdc-8658-1a8c9c40b784;principalis;13;false;"{""legs"": 3, ""name"": ""guinea pig""}"
2a74f6f4-36a5-4e80-b3a5-22ca045dc738;hortulana;19;false;"{""legs"": 6, ""name"": ""mink""}"
8dfa8dc6-6aa5-44ed-9a93-e4ac8bbd6aee;interpres;4;false;"{""legs"": 4, ""name"": ""sea lion""}"
3666ac7f-452b-48e8-9dc4-a4753d874efe;gigas;11;true;"{""legs"": 3, ""name"": ""dinosaur""}"
e9ae8c14-1972-4523-8109-1bf56632f4af;australis;1;false;"{""legs"": 8, ""name"": ""coyote""}"
63db39a3-6896-43a6-9b39-429a0c67e28d;obsoletus;9;false;"{""legs"": 1, ""name"": ""clam""}"
27fda1c4-0a55-453f-920c-2127edec8e1c;schistosa;11;false;"{""legs"": 1, ""name"": ""jellyfish""}"
8db92e5a-93ee-44cd-a067-be15c6e46ea0;zebraxasinus;11;false;"{""legs"": 8, ""name"": ""snake""}"
054b3c82-45bb-4a23-bcec-164ac9146ba8;sirtalistetrataenia;6;false;"{""legs"": 5, ""name"": ""monkey""}"
76c18379-401d-47ae-bb45-51685bb63956;unipuncta;1;true;"{""legs"": 8, ""name"": ""louse""}"
1c2ab233-6210-49ab-8f0a-aa6081a3fce4;sandvicensis;4;false;"{""legs"": 7, ""name"": ""donkey""}"
af2e604e-f2f0-4afc-986b-3ac9e4e3f546;oculatus;1;true;"{""legs"": 8, ""name"": ""hare""}"
74d98113-74fb-4bd5-825d-6aa4d0367e1f;cyclotis;10;true;"{""legs"": 1, ""name"": ""mallard""}"
ef754f69-6684-4125-83f3-2dec7e8cbcca;unicolor;3;true;"{""legs"": 8, ""name"": ""locust""}"
990c5ebf-296f-49f6-8ad7-e92121f70606;longissimus;9;true;"{""legs"": 0, ""name"": ""salmon""}"
1f3ccca3-ab42-4887-ab10-2e707f073b29;liberiensis;0;false;"{""legs"": 8, ""name"": ""fly""}"
ee80a8f2-9efe-4383-b4eb-517b511461df;kirtlandii;19;true;"{""legs"": 6, ""name"": ""ant""}"
4a1dd4c6-a274-43fd-a882-f84648b98915;rex;18;true;"{""legs"": 2, ""name"": ""caribou""}"
ac8bf11a-32aa-4c94-a137-ec07d90eccc3;iris;9;false;"{""legs"": 3, ""name"": ""muskrat""}"
c56ceead-b6ad-49aa-b73b-96597f34530c;lagotis;2;false;"{""legs"": 0, ""name"": ""mouse""}"
f9591ab2-7830-4504-b694-a59898bfa136;aegagrushircus;5;true;"{""legs"": 3, ""name"": ""cheetah""}"
529babe5-1fc7-4832-b7b2-00fecb4f6399;maximusindicus;14;false;"{""legs"": 4, ""name"": ""deer""}"
d70946dd-f52a-4ea0-832e-906daf662cec;biporus;17;true;"{""legs"": 5, ""name"": ""tortoise""}"
8c578afd-5411-49ec-b577-bac672bef3e3;alba;17;true;"{""legs"": 8, ""name"": ""sheep""}"
62f3ea67-1ef2-4bba-9d1f-258359ac7ea6;moschatus;13;true;"{""legs"": 1, ""name"": ""sea lion""}"
0748bdf1-ccfd-4722-b353-103bc29aa37f;virginiana;3;false;"{""legs"": 3, ""name"": ""goldfish""}"
4f4d00f6-25b7-42d8-9a84-4e19d2b751de;tajacu;5;true;"{""legs"": 8, ""name"": ""gorilla""}"
64d438ab-12aa-41a5-b8e2-2cd06f8309d4;brassicae;19;true;"{""legs"": 7, ""name"": ""rabbit""}"
79330bce-e2e0-4558-a4e0-6f0212116942;perspectalis;1;false;"{""legs"": 5, ""name"": ""cod""}"
b84bc2f2-3211-4a8f-b54f-2bbb2b6c81bf;habroptilus;8;false;"{""legs"": 5, ""name"": ""louse""}"
85fe3ebc-aeb5-4366-9df1-fd93c472ecaf;californiae;18;true;"{""legs"": 8, ""name"": ""mule""}"
b19962cc-d24d-461e-a389-ca12e725fdc9;volans;16;false;"{""legs"": 5, ""name"": ""impala""}"
1b134883-50e7-46e5-8a29-1b631ff8b98a;pennsylvanica;3;false;"{""legs"": 7, ""name"": ""dog""}"
160a7fa4-15b0-4dc1-badc-190b1984a3ed;viridis;8;false;"{""legs"": 4, ""name"": ""muskrat""}"
b82e5f08-76e0-4697-b26d-670dc47c6923;lucifugus;11;false;"{""legs"": 7, ""name"": ""goldfish""}"
756e39c5-6517-4de6-9313-e9b7ae8ccb90;boylei;10;false;"{""legs"": 4, ""name"": ""deer""}"
9e1bd958-6678-4e5d-8523-43ff84cd93a9;mississippiensis;14;true;"{""legs"": 3, ""name"": ""spider""}"
ffabcd6b-1ffb-46e9-90aa-ed7b8e942029;platyrhynchos;16;true;"{""legs"": 6, ""name"": ""clam""}"
619bebb9-3656-4128-9df0-2e1356c4b01d;zebra;14;false;"{""legs"": 3, ""name"": ""scorpion""}"
15ffbaa1-71cc-4b26-86d1-fab70bb10f34;bengalensis;8;true;"{""legs"": 1, ""name"": ""beaver""}"
c6460faf-53db-4230-9a4b-b85864ad2fc1;rebetra;16;true;"{""legs"": 4, ""name"": ""serval""}"
e78abe2a-16b7-40c3-a178-2dcabd598d8d;io;3;true;"{""legs"": 2, ""name"": ""ferret""}"
c138ceac-4afe-4a80-929e-98d3037b0a49;forsteri;17;true;"{""legs"": 6, ""name"": ""minnow""}"
808ca00b-6892-47da-8c8f-00fec2a79374;gladifer;16;false;"{""legs"": 0, ""name"": ""rabbit""}"
abe83673-b048-4b81-b2de-cbce4ccf3041;hyaena;14;false;"{""legs"": 4, ""name"": ""lizard""}"
7fed1486-5510-4803-b28a-33124614db66;jubatus;14;false;"{""legs"": 1, ""name"": ""leopard""}"
c50b2cf1-a9a7-4092-b6c0-981878f9f07f;moilensis;2;true;"{""legs"": 2, ""name"": ""mammoth""}"
a32818c2-b327-487d-83d6-5a6a03f1c11c;fulgidus;15;true;"{""legs"": 3, ""name"": ""jackal""}"
fc788cb1-5f01-42b8-b09f-7921a93447a5;melanoleuca;2;false;"{""legs"": 4, ""name"": ""cockroach""}"
f6ac68cb-a3d6-4e0c-bbdf-99d8e60524b3;alpinus;0;true;"{""legs"": 4, ""name"": ""bear""}"
2a01cadf-d59b-453c-9a68-66e6065180e8;huso;15;true;"{""legs"": 5, ""name"": ""locust""}"
33563dfa-98ee-4277-ac66-2d967a5f185d;europaea;3;false;"{""legs"": 5, ""name"": ""lizard""}"
6ec6f270-1941-4bdb-9a6f-77ffb47d9d06;rufus;6;true;"{""legs"": 3, ""name"": ""wombat""}"
cfc8a9b8-fe34-4d30-947c-6b8432fa8a88;lucioceps;3;true;"{""legs"": 2, ""name"": ""chinchilla""}"
52bd62ae-b7b6-4b24-9106-51fea14e434c;hircus;12;false;"{""legs"": 3, ""name"": ""herring""}"
9835b247-6a04-4340-b0c8-875400a437fd;temporalis;8;true;"{""legs"": 1, ""name"": ""yak""}"
37bb87cc-015d-44ad-99c5-e337a16398f4;afer;3;true;"{""legs"": 7, ""name"": ""sheep""}"
8c2038e9-2efc-4372-ba29-d9bba1397db7;rustica;9;false;"{""legs"": 3, ""name"": ""raven""}"
6e1ff690-0077-42b0-8220-6af5c67341dd;gulo;3;false;"{""legs"": 1, ""name"": ""seal""}"
ada21d83-56f3-4dc9-be6b-280a2929f179;borealis;3;false;"{""legs"": 0, ""name"": ""moose""}"
277fc311-6d5b-403c-884b-4922db83d5f8;fulica;8;false;"{""legs"": 3, ""name"": ""tortoise""}"
d0018975-2273-4477-a485-2ed071a045c7;hircus;11;false;"{""legs"": 6, ""name"": ""koala""}"
79ddc1a9-6a49-49bf-bc7b-f63c0d9a60b5;coerulea;14;false;"{""legs"": 3, ""name"": ""macaw""}"
60bd45f8-d38e-46eb-90a5-61818804593e;nasua;6;false;"{""legs"": 5, ""name"": ""herring""}"
0cd1d430-d911-4b0f-8061-d02a8de75f8a;adspersus;1;false;"{""legs"": 0, ""name"": ""cheetah""}"
37f247b7-04fa-4617-9eb9-0c348df15eb1;monoceros;8;false;"{""legs"": 4, ""name"": ""worm""}"
c1428505-0de7-44e6-9bb6-58254eb2e1e7;adscensionis;4;true;"{""legs"": 6, ""name"": ""elk""}"
ffae9925-1750-49f5-a55e-89c3803f9f89;forsteri;17;false;"{""legs"": 0, ""name"": ""rabbit""}"
e2490203-ae91-4758-aa6e-62aa622f5b24;brassicae;8;true;"{""legs"": 0, ""name"": ""woodchuck""}"
fc8ba13a-820e-426f-9418-b06fa5be2a27;niloticus;17;false;"{""legs"": 5, ""name"": ""tortoise""}"
6a08d079-2e03-4e69-9d71-47425a632ea8;plexippus;14;true;"{""legs"": 0, ""name"": ""trout""}"
e3e747d7-5661-4ac2-99fd-b25cc73188fe;idella;6;false;"{""legs"": 5, ""name"": ""louse""}"
2ee2bb30-82e3-4d20-b810-6acfadde7340;cinereoargenteus;15;false;"{""legs"": 1, ""name"": ""duck""}"
8234ebf9-7106-4080-962b-ecfe7ea6036c;carinata;16;true;"{""legs"": 7, ""name"": ""crocodile""}"
3cb33b8d-78cc-495a-93e1-6c8c6fc361af;hasselti;17;true;"{""legs"": 8, ""name"": ""chimpanzee""}"
437f4d9b-8223-4696-96dc-1347ee3c43ea;sirtalisannectens;3;false;"{""legs"": 0, ""name"": ""macaw""}"
77291991-3d06-47ea-8a08-ad724cf9b44b;migratorius;13;false;"{""legs"": 7, ""name"": ""baboon""}"
9c575573-7bdb-409b-8fad-d9d668f9baec;aluco;18;true;"{""legs"": 1, ""name"": ""cat""}"
9374bca9-29cd-4a70-837c-80e87be88a4c;sparverius;9;true;"{""legs"": 1, ""name"": ""seal""}"
112c6420-0228-40b5-8104-886de77b56c4;olivaceous;4;false;"{""legs"": 1, ""name"": ""hyena""}"
b6d81093-1bb0-4c77-ab0e-eed0bae180d8;textilis;19;false;"{""legs"": 7, ""name"": ""crow""}"
c24d9214-b240-4f69-90a1-c1412a6c02c8;zerda;7;false;"{""legs"": 2, ""name"": ""pig""}"
c64b4b3d-a7cb-4ea6-bef2-3d299e401ff8;orientalis;9;true;"{""legs"": 5, ""name"": ""sardine""}"
51ddcb7b-aa72-4ca3-9676-6ef452585c64;caffer;17;true;"{""legs"": 8, ""name"": ""termite""}"
917c6691-905f-4a62-b880-25e71e638c90;colubrinus;19;false;"{""legs"": 3, ""name"": ""duck""}"
9875bca8-d5ed-44bd-beb0-e641b7fc788b;annulifera;6;true;"{""legs"": 2, ""name"": ""mammoth""}"
1a9281d3-2825-4520-9860-7470a1bd6b2f;rattus;14;true;"{""legs"": 5, ""name"": ""pig""}"
2df2397d-8ac2-444c-af19-5873f9b91c76;davidianus;14;true;"{""legs"": 5, ""name"": ""elk""}"
510f4a12-a7f7-4c71-8ca9-f935805bffc6;tridactylus;16;true;"{""legs"": 3, ""name"": ""leopard""}"
25dff2ed-da25-4fd5-bb3c-1797f8b71484;putorius;2;false;"{""legs"": 1, ""name"": ""monkey""}"
af11c63b-b131-4847-9c66-85da9ab775a5;sauritus;14;true;"{""legs"": 7, ""name"": ""walrus""}"
0775a8f3-379c-4323-9569-cf8de99f4085;daedalma;7;false;"{""legs"": 0, ""name"": ""marten""}"
0ef12611-818b-479c-900d-101508e29079;pensylvanicus;1;false;"{""legs"": 0, ""name"": ""eel""}"
22e04ab4-d746-4b77-818f-1f194f6eb7b6;hollandicus;0;true;"{""legs"": 6, ""name"": ""monkey""}"
4e625c89-a43d-4cf9-902a-cb87f665a789;jubatus;13;false;"{""legs"": 7, ""name"": ""armadillo""}"
ca625fee-5864-460e-a5c0-c6e8441ead88;ciliatus;6;true;"{""legs"": 5, ""name"": ""turtle""}"
e18bb723-145f-4e96-8960-9bee60050b9b;sinus;3;false;"{""legs"": 8, ""name"": ""clam""}"
3a4411d4-ea8c-448f-b25d-d5c7587903ed;fulvipes;2;false;"{""legs"": 4, ""name"": ""crocodile""}"
f7d45977-4699-467a-aa55-2315bae451c0;procyonoides;4;false;"{""legs"": 8, ""name"": ""butterfly""}"
915b0a3d-60e2-4809-a7fe-8b427d5a2f80;scaridae;4;false;"{""legs"": 4, ""name"": ""wallaby""}"
9fe0d3e8-4dae-4e80-849f-b413f80b95bd;domesticus;18;false;"{""legs"": 6, ""name"": ""elk""}"
2c317f73-90b3-4a07-b0a5-68e706e00a1c;fulvius;1;false;"{""legs"": 5, ""name"": ""raven""}"
e73f558e-76a3-405e-934a-6703ee4cb2bf;binotata;2;false;"{""legs"": 8, ""name"": ""eel""}"
310ce1c2-d07a-47ab-ba54-41766db5b097;naja;17;false;"{""legs"": 3, ""name"": ""sardine""}"
c532e2a9-8afd-405a-ab82-c1cfde427d34;pardusorientalis;3;false;"{""legs"": 2, ""name"": ""koala""}"
945b67cb-6b53-42d3-9bbc-22df4f53a9e7;vociferus;4;true;"{""legs"": 5, ""name"": ""raccoon""}"
8043bd6a-24ca-431f-b6d3-2bc31e573b37;taeniura;16;false;"{""legs"": 8, ""name"": ""hamster""}"
bdd75d73-c90b-4e78-8a17-09ad88d40a2e;horsfieldii;16;true;"{""legs"": 5, ""name"": ""hippopotamus""}"
a9d6308b-f02d-431d-a180-bca7a2a63901;contortrix;12;false;"{""legs"": 5, ""name"": ""wolf""}"
c2eb1682-869c-4cbc-9787-051272bbd021;temporalis;2;false;"{""legs"": 1, ""name"": ""reindeer""}"
33b32183-fc39-4eb9-a79a-33f1d2beccd5;madagascariensis;14;false;"{""legs"": 7, ""name"": ""fish""}"
963581c3-cc2b-4866-b28a-c39f9f05edd7;idella;14;false;"{""legs"": 0, ""name"": ""sheep""}"
a6de7ff8-57bb-46bc-9d01-d8e332d017bd;constrictorfoxii;15;true;"{""legs"": 4, ""name"": ""ferret""}"
303c7b5f-d61d-4563-9ba6-7c235362201f;davidianus;18;true;"{""legs"": 7, ""name"": ""eel""}"
958ded95-23be-43cd-a0bb-01a0d25927cc;pelagios;7;false;"{""legs"": 4, ""name"": ""skunk""}"
916643ab-f87f-47b3-9adc-932fa3518ddd;maxillaris;9;false;"{""legs"": 8, ""name"": ""rat""}"
8977951d-317d-45cc-803f-c6cacbb5729c;anatinus;9;true;"{""legs"": 1, ""name"": ""cat""}"
6b046e71-177b-475c-9842-414b8bcee61e;temporaria;5;true;"{""legs"": 2, ""name"": ""chinchilla""}"
87598237-44f8-4045-badd-82c1d9a2863c;smithi;18;true;"{""legs"": 1, ""name"": ""herring""}"
b05003f9-d392-4c0b-82f3-09208fb7629f;batrachus;18;true;"{""legs"": 5, ""name"": ""fish""}"
64a0b77e-76d7-448a-a65e-3ec4a29bc783;tajacu;19;false;"{""legs"": 5, ""name"": ""ferret""}"
50e4b1ee-17dd-4441-b8cd-f962a1e66f11;hyaena;12;false;"{""legs"": 3, ""name"": ""salmon""}"
4a234cbf-2a84-4966-b526-18fcb5565567;africanaafricana;18;false;"{""legs"": 5, ""name"": ""ape""}"
a8965f27-e92b-4a6c-bcbc-870a3afb08df;radiata;13;true;"{""legs"": 7, ""name"": ""marten""}"
6a799d26-0305-4e97-9347-59c16f4161ac;scutulatus;19;false;"{""legs"": 5, ""name"": ""gnat""}"
f417f58e-76a1-4600-a8ae-22c644d28a70;hortulana;0;false;"{""legs"": 0, ""name"": ""termite""}"
4c5fb548-dfdb-4ee9-8b68-9cd5b4b59a0b;peregrinus;16;false;"{""legs"": 3, ""name"": ""monkey""}"
54068dec-d4b5-47a7-9f23-76c24c166ade;argalus;15;false;"{""legs"": 1, ""name"": ""trout""}"
e29649ba-2249-46b9-ba3e-0a7bceb05b6f;vernalis;9;false;"{""legs"": 0, ""name"": ""shark""}"
5dc226be-6056-4a44-a45f-ccd4fd850d89;vulgare;15;true;"{""legs"": 8, ""name"": ""platypus""}"
1d607d98-fe10-44bf-9418-9c06f35f1c67;rupicapra;5;true;"{""legs"": 5, ""name"": ""rabbit""}"
1668af2b-e94c-404f-bbf8-df0189faf3bb;mola;3;false;"{""legs"": 4, ""name"": ""eagle""}"
b2d33bf1-7918-4ab9-b2cd-b5cc5a9c82d1;maximusborneensis;13;false;"{""legs"": 0, ""name"": ""water buffalo""}"
c0bb9ea6-47f6-46d3-b1b7-d7c007e09962;cinereoargenteus;1;false;"{""legs"": 6, ""name"": ""spider""}"
f2a88c0b-a409-402f-b345-bb9b49e3bb2f;flavimaculatum;15;true;"{""legs"": 8, ""name"": ""squirrel""}"
a4f36af2-6927-4032-aeef-3f0bc2675192;rubecula;11;false;"{""legs"": 6, ""name"": ""armadillo""}"
237fb959-6680-4bc4-b751-57c14020bdea;afra;7;true;"{""legs"": 5, ""name"": ""otter""}"
1fdff20f-6028-4ef8-bdb6-06563a453670;putorius;13;false;"{""legs"": 2, ""name"": ""armadillo""}"
a898ab66-f04f-4553-a87d-64a13992786b;tracheliotos;10;false;"{""legs"": 0, ""name"": ""ferret""}"
88581eb6-3bdf-4b50-b822-6f4e28dd56ba;couperi;5;true;"{""legs"": 8, ""name"": ""dog""}"
7ad1dbe4-d17c-495b-a679-195aa04a3124;madagascariensis;2;true;"{""legs"": 3, ""name"": ""crab""}"
61c79d78-6ea1-475f-af4a-172c26e9a0e6;olivaceous;2;true;"{""legs"": 1, ""name"": ""cat""}"
9d8714ae-5535-42dd-83d4-1e279e83d481;monoceros;12;false;"{""legs"": 3, ""name"": ""mallard""}"
46e955ef-6499-4ecc-9e7d-cd52fa3ff153;cyclotis;6;false;"{""legs"": 4, ""name"": ""zebra""}"
8d6b7f0f-5292-433a-9807-6a00d31ce0fd;emoryi;3;true;"{""legs"": 3, ""name"": ""camel""}"
3ceb0081-24c1-4f41-b1e8-04fc997f9fd3;catussilvestris;18;false;"{""legs"": 8, ""name"": ""cat""}"
5fc2bc2a-3c97-476d-976a-4952734cfc61;pigeon;13;false;"{""legs"": 2, ""name"": ""whale""}"
928e25be-178e-46df-ad9d-34e916748b2d;cirratum;16;false;"{""legs"": 1, ""name"": ""raven""}"
71135781-413b-4c4b-ac4e-2a5a949eef7e;flagellumpiceus;15;false;"{""legs"": 5, ""name"": ""cattle""}"
ab8e1862-4ef6-41e9-bc05-b6b85de60191;bicolor;6;false;"{""legs"": 0, ""name"": ""raven""}"
c0868764-21ca-4ae7-a9a1-5bbd006ca6b5;tapanuliensis;9;true;"{""legs"": 4, ""name"": ""prairie dog""}"
d50de3ff-a36a-4dd4-9ccf-40ce3c02f48c;sulfuratus;5;false;"{""legs"": 8, ""name"": ""skunk""}"
3c1764b4-8e11-4bb1-8b09-7abe106ee23c;annulata;18;false;"{""legs"": 7, ""name"": ""pig""}"
a2dacf9b-4845-493a-ae72-c521c1063d56;maximusindicus;15;false;"{""legs"": 5, ""name"": ""ox""}"
33e1f6d7-3a0e-4b30-a82a-7b9c7a8ac8b8;mykiss;11;false;"{""legs"": 5, ""name"": ""ape""}"
85f55ffd-a73d-44b8-87e2-b2a3acf90dc5;acrochorda;3;true;"{""legs"": 4, ""name"": ""termite""}"
ad0490d1-6f3c-4724-860a-2a1d77f6fddb;flavus;18;false;"{""legs"": 0, ""name"": ""cod""}"
444dc105-19e9-4685-9472-a80075d79a0e;constrictor;14;false;"{""legs"": 8, ""name"": ""zebra""}"
a8896317-1d67-49d5-bd93-76e5db8538b5;ofmacrocephalus;3;true;"{""legs"": 5, ""name"": ""elk""}"
366c52f2-2f4a-43c4-8a29-7a8e9d4fb5a5;striatus;19;true;"{""legs"": 1, ""name"": ""herring""}"
029dd4df-087f-4e97-926a-0edcfb65fcbe;coerulea;10;false;"{""legs"": 0, ""name"": ""gnat""}"
d228ff87-a7e4-43ae-894a-e13b90e14f0b;exotica;3;false;"{""legs"": 7, ""name"": ""mule""}"
ef7f72ec-0b27-47ed-a39f-b158fdd20319;igarashiensis;13;false;"{""legs"": 5, ""name"": ""cicada""}"
4786d615-07b1-430a-b3a2-7d6db358a320;melanoleuca;1;false;"{""legs"": 8, ""name"": ""alligator""}"
d87ecd1c-5141-409d-b651-4bda4bf9919b;scapularis;2;true;"{""legs"": 4, ""name"": ""caribou""}"
4e9c1e45-e57a-46d2-b70c-c406822e92ac;arafurae;8;false;"{""legs"": 4, ""name"": ""beaver""}"
6c0940f9-16c5-424b-b0ef-5f3078063018;humeralis;17;false;"{""legs"": 0, ""name"": ""walrus""}"
e6371ec5-a60b-46fa-9ff7-f9579f3244cb;flavimaculatum;11;false;"{""legs"": 6, ""name"": ""fish""}"
c486dce9-b817-4180-9965-9cbd861eaf7e;macrocephalus;9;true;"{""legs"": 5, ""name"": ""sheep""}"
c845cb02-f9c3-4e7b-96e7-8725009e7138;vexillifer;13;false;"{""legs"": 6, ""name"": ""snail""}"
ce2a4042-d4ab-4ac1-bfcc-0a2d9497f757;muscipula;3;false;"{""legs"": 2, ""name"": ""clam""}"
195d261b-3532-460e-9540-77499f7c472e;ferus;3;false;"{""legs"": 5, ""name"": ""beetle""}"
df4f3971-753f-4ba9-bdeb-4d5edb42ab0e;lupuslupus;12;false;"{""legs"": 6, ""name"": ""donkey""}"
d0d29a83-09e1-4af8-b25a-469bf3951008;huso;14;true;"{""legs"": 8, ""name"": ""goat""}"
1ed805c5-5b1d-41a9-be05-e95a63c82439;imperialis;3;false;"{""legs"": 2, ""name"": ""cat""}"
63aba693-9f08-4666-9524-06c6d3ee0e39;ridibundus;15;false;"{""legs"": 4, ""name"": ""weasel""}"
996a9b6c-8953-4061-8ef7-8ec186a18426;callidryas;2;false;"{""legs"": 6, ""name"": ""yak""}"
3e2f66e2-6d90-4325-bc7d-31ba9c9e2af2;fuliginosa;11;false;"{""legs"": 4, ""name"": ""hippopotamus""}"
67689285-32ad-4579-b7ac-a3d8aca9ecb1;parthenopion;19;true;"{""legs"": 5, ""name"": ""fish""}"
